1.75,0.40636366605758667,0.8938572474149127,0.3333333333333333,0.0,0.0,0.0,0.0,0.8571428571428569,0.33806170189140655,0.3239695482936233,0.2857142857142857,0.2857142857142857,1.0,0.5089285714285714,0.0
4.0,0.767825722694397,0.9715436756436154,0.5,0.0,0.0,0.0,0.0,0.0,0.6837634587578276,0.6857926664981862,0.8888888888888888,0.3333333333333333,1.0,0.5,0.0
0.0,0.0607885904610157,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.5345224838248487,0.39123039821797573,1.0,0.5714285714285714,0.0,0.6361607142857143,0.0
4.6,0.6626523733139038,0.9362711770114109,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.0,0.43301270189221935,0.47925723781702034,0.875,0.375,1.0,0.49295774647887325,0.0
4.0,0.7016339898109436,0.8505181561308207,0.25,0.0,0.0,0.0,1.0,1.0,0.25,0.4,0.5,0.25,0.0,0.5454545454545454,0.0
3.0,0.6439615488052368,0.0,0.16666666666666666,0.0,0.0,0.0,1.0,0.0,0.1543033499620919,0.3390663451222457,0.9285714285714286,0.0,0.0,0.5428571428571429,0.0
2.2,0.753462553024292,0.8806913111254066,0.2857142857142857,0.16666666666666666,0.0,0.0,1.0,0.9285714285714286,0.1543033499620919,0.4152697672499609,0.4642857142857143,0.14285714285714285,0.0,0.5158730158730159,0.0
0.0,0.1468457281589508,0.0,0.5,0.2,0.0,0.0,0.0,0.0,0.47809144373375745,0.6071428571428571,1.0,0.5714285714285714,0.0,0.7070524412296564,0.0
2.8,0.7104941606521606,0.9278546960508419,0.3333333333333333,0.0,0.0,1.0,1.0,0.0,0.3651483716701107,0.44000000000000006,1.0,0.4,0.0,0.64,0.0
3.8,0.5883527994155884,0.9104940265873485,0.4444444444444444,0.125,0.0,0.0,1.0,0.9,0.40824829046386296,0.4166190448976481,0.0,0.4,1.0,0.5225806451612903,0.0
4.4,0.6011418104171753,0.9149506525993368,0.25,0.0,0.0,0.0,0.0,1.0,0.4629100498862757,0.5933661039639299,0.0,0.5,1.0,0.6290322580645161,0.0
0.0,0.2021580934524536,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.3086066999241838,0.39557740264262,1.0,0.3333333333333333,0.0,0.6280193236714976,0.0
1.75,0.8123703002929688,0.9436453916056865,0.25,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.5477225575051661,1.0,0.5,1.0,0.576271186440678,0.0
1.0,0.516753613948822,0.8951989031835683,0.3333333333333333,0.2,0.0,0.0,0.0,0.875,0.43301270189221935,0.47925723781702034,0.0,0.375,1.0,0.47727272727272724,0.0
1.8,0.5030719041824341,0.893229109150256,0.125,0.0,0.0,0.0,1.0,0.0,0.294174202707276,0.2665239681163406,0.0,0.18181818181818182,0.0,0.47500000000000003,0.0
1.6,0.5254826545715332,0.8795084605820621,0.2857142857142857,0.0,0.0,0.0,0.0,1.0,0.18333969940564224,0.5832118435198044,0.0,0.2857142857142857,1.0,0.790273556231003,0.0
2.333,0.3791806101799011,0.9033275872546199,0.5,0.2,0.0,0.0,0.0,0.0,0.48349377841522817,0.6955341244939889,1.0,0.5555555555555556,1.0,0.73015873015873,0.0
2.0,0.6429065465927124,0.8948414774225404,0.5,0.2,0.0,0.0,0.0,0.0,0.4082482904638631,0.45643546458763834,1.0,0.5,0.0,0.7142857142857142,0.0
1.0,0.4759500026702881,0.8875544461600413,0.25,0.0,0.0,0.0,1.0,0.0,0.3999999999999999,0.6,1.0,0.4,1.0,0.5306122448979592,0.0
0.0,0.29917633533477783,0.0,0.25,0.0,0.0,0.0,1.0,0.0,0.4472135954999579,0.5399999999999999,0.0,0.4,1.0,0.5142857142857142,0.0
0.0,0.16061639785766602,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.4472135954999579,0.40249223594996214,0.9,0.4,0.0,0.5142857142857142,0.0
3.0,0.6862208247184753,0.8960717137080404,0.2857142857142857,0.0,0.0,0.0,0.0,1.0,0.30618621784789724,0.6299407883487119,0.0,0.375,1.0,0.7105263157894737,0.0
0.4,0.12807704508304596,0.0,0.375,0.14285714285714285,0.0,0.0,0.0,0.875,0.43301270189221935,0.4437059837324712,0.0,0.375,1.0,0.4966216216216216,0.0
0.4,0.32763564586639404,0.906935724628973,0.25,0.14285714285714285,0.0,0.0,0.0,0.8888888888888888,0.4558423058385518,0.4444444444444444,0.0,0.3333333333333333,1.0,0.43243243243243246,0.0
3.25,0.739303469657898,0.9425540492019281,0.6,0.0,0.0,0.0,0.0,0.0,0.43301270189221935,0.47628967220784024,1.0,0.5,0.0,0.5055555555555556,0.0
0.0,0.29898178577423096,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.33806170189140655,0.6572670690061992,1.0,0.4,1.0,0.6,0.0
0.0,0.14326944947242737,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.3086066999241838,0.3390663451222457,0.9285714285714286,0.2857142857142857,0.0,0.5261904761904762,0.0
0.0,0.25190243124961853,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.4000000000000001,1.0,0.5,0.0,0.5333333333333333,0.0
0.0,0.08805818855762482,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.16666666666666669,0.18257418583505536,0.0,0.16666666666666666,0.0,0.5666666666666667,0.0
0.4,0.5324579477310181,0.8653909244890232,0.4,0.25,0.0,0.0,1.0,0.0,0.5000000000000001,0.6,1.0,0.5,1.0,0.5660377358490566,0.0
1.0,0.29271334409713745,0.8551919734261746,0.25,0.0,0.0,0.0,0.0,0.0,0.3651483716701107,0.44000000000000006,1.0,0.4,0.0,0.6226415094339623,0.0
0.25,0.23779869079589844,0.874458075529102,0.2,0.0,0.0,0.0,0.0,0.0,0.31622776601683794,0.4592793267718459,0.75,0.25,1.0,0.42391304347826086,0.0
4.25,0.9153541326522827,0.943639391235502,0.4,0.0,0.0,0.0,1.0,1.0,0.4629100498862757,0.7222222222222222,0.0,0.3333333333333333,1.0,0.609375,0.0
0.11800000000000001,0.3715549409389496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36927447293799825,0.2817180849095055,0.8333333333333334,0.2222222222222222,0.0,0.36458333333333337,0.0
1.0,0.2493857443332672,0.8649240140622991,0.14285714285714285,0.0,0.0,0.0,0.0,0.8333333333333334,0.4082482904638631,0.2817180849095055,0.0,0.3333333333333333,0.0,0.46875,0.0
0.4,0.11955681443214417,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.1543033499620919,0.44226898133585163,1.0,0.16666666666666666,1.0,0.5416666666666666,0.0
0.0,0.30924907326698303,0.8747368839447169,0.25,0.0,0.0,0.0,0.0,0.0,0.4629100498862757,0.43333333333333335,1.0,0.5,0.0,0.6081871345029239,0.0
0.0,0.19607502222061157,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.4000000000000001,1.0,0.5,0.0,0.5614035087719298,0.0
2.5,0.5536527633666992,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.26726124191242434,0.3306500356330541,0.0,0.2857142857142857,0.0,0.5714285714285714,0.0
0.75,0.20623210072517395,0.0,0.2857142857142857,0.16666666666666666,0.0,0.0,1.0,0.0,0.4082482904638631,0.42257712736425834,0.8333333333333334,0.3333333333333333,1.0,0.4444444444444445,0.0
3.0,0.6880669593811035,0.9362609644456072,0.4,0.25,0.0,0.0,1.0,0.0,0.31622776601683794,0.474692883171144,1.0,0.4,0.0,0.7264705882352942,0.0
2.6,0.48716551065444946,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.16903085094570328,0.17142857142857146,0.8571428571428571,0.14285714285714285,0.0,0.42154566744730676,0.0
2.6,0.5275349020957947,0.0,0.2,0.0,0.0,0.0,1.0,1.0,0.14285714285714285,0.3333333333333333,0.5,0.14285714285714285,0.0,0.5573770491803278,0.0
0.0,0.1773354411125183,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.3086066999241838,0.3390663451222457,0.9285714285714286,0.2857142857142857,0.0,0.42622950819672134,0.0
4.25,0.8603731989860535,0.9505728144089,0.4,0.0,0.0,0.0,1.0,0.0,0.4629100498862757,0.5085995176833685,0.0,0.2857142857142857,0.0,0.5142857142857143,0.0
0.0,0.2708319127559662,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.3086066999241838,0.37142857142857144,0.9285714285714286,0.2857142857142857,0.0,0.48571428571428577,0.0
0.0,0.29031267762184143,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.4082482904638631,0.37267799624996495,0.8333333333333334,0.3333333333333333,0.0,0.4609929078014185,0.0
0.0,0.21235060691833496,0.8531499916163443,0.25,0.0,0.0,0.0,0.0,0.0,0.4629100498862757,0.43333333333333335,1.0,0.5,0.0,0.5977011494252873,0.0
3.5,0.6054859161376953,0.8916377256730158,0.25,0.0,0.0,0.0,1.0,0.0,0.1889822365046136,0.5786375623578446,1.0,0.125,0.0,0.6887755102040816,0.0
2.4,0.5758629441261292,0.8944112642613288,0.2,0.0,0.0,0.0,1.0,0.0,0.33806170189140655,0.5142857142857142,0.8571428571428571,0.2857142857142857,1.0,0.43697478991596633,0.0
0.6,0.3817019462585449,0.8712867259018808,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.6172133998483676,0.5933661039639299,1.0,0.6666666666666666,1.0,0.5940860215053763,0.0
0.0,0.18308256566524506,0.8705137360753595,0.2,0.0,0.0,0.0,0.0,0.0,0.4364357804719848,0.4433944513137059,1.0,0.42857142857142855,0.0,0.6653620352250489,0.0
3.75,0.6516993641853333,0.0,0.125,0.0,0.0,0.0,1.0,0.0,0.10660035817780521,0.35416666666666663,1.0,0.125,0.0,0.5553977272727273,0.0
0.4,0.23888665437698364,0.0,0.4,0.25,0.0,0.0,1.0,0.0,0.33333333333333337,0.4000000000000001,1.0,0.3333333333333333,0.0,0.509090909090909,0.0
0.4,0.39654743671417236,0.0,0.25,0.0,0.0,0.0,1.0,0.0,0.5477225575051661,0.5499999999999999,0.9166666666666666,0.5,1.0,0.49999999999999994,0.0
2.6,0.3407096862792969,0.9257243306730784,0.4,0.25,0.0,0.0,0.0,0.0,0.28284271247461895,0.6123724356957946,0.75,0.4,0.0,0.8148148148148148,0.0
1.75,0.4836430549621582,0.9171875740857612,0.3333333333333333,0.125,0.0,0.0,0.0,0.0,0.6060915267313265,0.43092875104518874,0.0,0.4166666666666667,1.0,0.4288194444444444,0.0
0.0,0.26206547021865845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33806170189140655,0.3428571428571429,0.8571428571428571,0.2857142857142857,0.0,0.46428571428571425,0.0
0.75,0.2965776026248932,0.0,0.6666666666666666,0.5,0.0,1.0,0.0,0.0,0.4082482904638631,0.5590169943749475,1.0,0.5,0.0,0.6770833333333333,0.0
0.0,0.28208398818969727,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.3651483716701107,0.44000000000000006,1.0,0.4,0.0,0.5958333333333333,0.0
0.0,0.07373324781656265,0.0,0.3333333333333333,0.2,0.0,0.0,0.0,0.0,0.33333333333333337,0.22360679774997896,1.0,0.3333333333333333,0.0,0.5079365079365079,0.0
0.8,0.2822454571723938,0.0,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.0,0.37499999999999994,0.4629100498862757,0.0,0.375,1.0,0.5393258426966292,0.0
3.4,0.7507397532463074,0.92743892678642,0.3333333333333333,0.09090909090909091,0.0,0.0,1.0,1.0,0.2773500981126146,0.393712992717945,0.5208333333333334,0.3333333333333333,0.0,0.5128205128205129,0.0
0.0,0.18874487280845642,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.20412414523193154,0.2551551815399144,0.0,0.25,0.0,0.673076923076923,0.0
2.0,0.3453650176525116,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666669,0.20000000000000004,1.0,0.16666666666666666,0.0,0.5074626865671642,0.0
0.25,0.12268556654453278,0.0,0.2,0.0,0.0,0.0,0.0,1.0,0.2886751345948129,0.3343239249178658,0.0,0.3333333333333333,0.0,0.5820895522388059,0.0
3.0,0.5756021738052368,0.9085582654025076,0.2,0.0,0.0,0.0,1.0,0.0,0.4629100498862757,0.5085995176833685,0.9285714285714286,0.42857142857142855,1.0,0.4642857142857143,0.0
0.667,0.46230679750442505,0.0,0.2,0.0,0.0,0.0,1.0,0.0,0.4629100498862757,0.5571428571428572,0.9285714285714286,0.42857142857142855,1.0,0.4642857142857143,0.0
3.2,0.531112551689148,0.8964905901463855,0.14285714285714285,0.0,0.0,0.0,1.0,0.0,0.2886751345948129,0.525,0.875,0.25,1.0,0.4666666666666667,0.0
0.33299999999999996,0.3725413978099823,0.8504298663058495,0.25,0.0,0.0,0.0,1.0,0.0,0.3651483716701107,0.6599999999999999,1.0,0.4,1.0,0.48888888888888893,0.0
3.333,0.4326770305633545,0.877488968865923,0.2,0.0,0.0,0.0,0.0,0.0,0.1951800145897066,0.19382793487652675,0.0,0.15384615384615385,1.0,0.39279869067103107,0.0
3.333,0.6010199785232544,0.0,0.4,0.25,0.0,0.0,0.0,0.0,0.33333333333333337,0.4000000000000001,1.0,0.16666666666666666,1.0,0.5,0.0
1.0,0.2892572283744812,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.4082482904638631,0.6338656910463875,1.0,0.5,1.0,0.6640625,0.0
2.2,0.5453585386276245,0.8932655032433997,0.15384615384615385,0.0,0.0,0.0,0.0,0.8076923076923077,0.19611613513818402,0.3297390038361971,0.0,0.15384615384615385,0.0,0.4285714285714286,0.0
0.4,0.16263462603092194,0.0,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.0,0.31980107453341566,0.3428017223313403,0.59375,0.375,1.0,0.6053921568627451,0.0
0.0,0.258280873298645,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.12909944487358058,0.4260064336151292,1.0,0.16666666666666666,1.0,0.44607843137254904,0.0
0.25,0.2702194154262543,0.0,0.3333333333333333,0.2,0.0,0.0,0.0,0.0,0.33806170189140655,0.5142857142857142,0.8571428571428571,0.2857142857142857,1.0,0.45283018867924524,0.0
2.25,0.6374657154083252,0.9005355673516332,0.25,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.5477225575051661,0.0,0.3333333333333333,1.0,0.5263157894736842,0.0
2.6,0.5960417985916138,0.9083357957929458,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.0,0.4472135954999579,0.39440531887330776,0.7777777777777778,0.2222222222222222,0.0,0.4080145719489982,0.0
1.2,0.46993982791900635,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.5070925528371099,0.6572670690061992,1.0,0.6,1.0,0.6295081967213115,0.0
3.2,0.6148609519004822,0.9295903691669082,0.4,0.0,0.0,0.0,0.0,0.0,0.4364357804719848,0.7387350017917521,0.0,0.5714285714285714,0.0,0.7108843537414967,0.0
1.4,0.5293744802474976,0.9518757519121683,0.4,0.2222222222222222,0.0,0.0,0.0,1.0,0.4815434123430769,0.5776938278449569,0.0,0.4166666666666667,0.0,0.5391025641025641,0.0
0.2,0.16165369749069214,0.8624765384094117,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.42640143271122083,0.35416666666666663,1.0,0.375,0.0,0.5557692307692308,0.0
2.75,0.7332231998443604,0.8845556416059649,0.125,0.0,0.0,0.0,1.0,0.0,0.11180339887498948,0.32475952641916456,0.0,0.125,0.0,0.5135869565217391,0.0
0.6,0.4168004095554352,0.8806955313069118,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.31622776601683794,0.296683051981965,0.8125,0.25,0.0,0.4003623188405797,0.0
3.8,0.6801258325576782,0.9397703161680937,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.5330017908890261,0.53125,1.0,0.375,0.0,0.5530821917808219,0.0
3.4,0.6499564051628113,0.912855137934696,0.25,0.0,0.0,0.0,0.0,0.0,0.20412414523193148,0.34020690871988585,0.0,0.25,0.0,0.625,0.0
1.5,0.2912956476211548,0.8956290156696468,0.2857142857142857,0.23076923076923078,0.08333333333333333,0.0,0.0,0.0,0.37796447300922725,0.29948051909077306,0.7058823529411765,0.23529411764705882,0.0,0.32679738562091504,0.0
2.5,0.5949362516403198,0.8846354448500537,0.2857142857142857,0.0,0.0,0.0,1.0,0.0,0.3086066999241838,0.37142857142857144,0.9285714285714286,0.2857142857142857,0.0,0.48148148148148145,0.0
0.0,0.12840962409973145,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.22360679774997896,0.25155764746872633,1.0,0.25,0.0,0.5833333333333333,0.0
5.0,0.6065526008605957,0.9289131666380189,0.375,0.06666666666666667,0.0,0.0,0.0,0.0,0.4907164920657185,0.34527520240805576,1.0,0.35294117647058826,0.0,0.47129695251594605,0.0
4.333,0.6264557838439941,0.9061070460416777,0.25,0.09090909090909091,0.0,0.0,1.0,0.0,0.2004459314343183,0.3535533905932738,1.0,0.16666666666666666,1.0,0.48214285714285715,0.0
0.33299999999999996,0.3398209810256958,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666669,0.20000000000000004,1.0,0.16666666666666666,0.0,0.4827586206896552,0.0
3.333,0.6718430519104004,0.8672551379319255,0.2,0.0,0.0,0.0,0.0,0.0,0.3086066999241838,0.5933661039639299,0.0,0.3333333333333333,0.0,0.5241935483870968,0.0
4.2,0.6901266574859619,0.9369085914567455,0.4166666666666667,0.09090909090909091,0.0,0.0,0.0,0.8571428571428571,0.5533985905294664,0.47915742374995496,0.14285714285714285,0.2857142857142857,1.0,0.3896103896103896,0.0
0.8,0.27656230330467224,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.1889822365046136,0.1603832569679462,0.39285714285714285,0.14285714285714285,0.0,0.35714285714285715,0.0
1.0,0.27905401587486267,0.8711469460828504,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.3086066999241838,0.3390663451222457,0.9285714285714286,0.2857142857142857,0.0,0.45021645021645024,0.0
2.8,0.5364565253257751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21666666666666667,1.0,0.0,0.0,0.557142857142857,0.0
1.5,0.3236224353313446,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.12909944487358058,0.2130032168075646,1.0,0.16666666666666666,0.0,0.5666666666666667,0.0
1.2,0.37675467133522034,0.8923726738262762,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.3779644730092272,0.5613413993878117,1.0,0.5,0.0,0.7009803921568627,0.0
3.0,0.6188994646072388,0.8750225659603523,0.6666666666666666,0.0,0.0,1.0,0.0,1.0,0.4743416490252569,1.0,0.5833333333333333,0.5,1.0,0.8333333333333333,0.0
0.0,0.15907606482505798,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.17677669529663687,0.253546276418555,0.375,0.125,0.0,0.3333333333333333,0.0
0.6,0.2757098972797394,0.8586394414409144,0.25,0.0,0.0,0.0,0.0,0.0,0.31622776601683794,0.474692883171144,1.0,0.4,0.0,0.6603174603174603,0.0
1.0,0.46240997314453125,0.8933029569383434,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.0,0.4472135954999579,0.39440531887330776,0.7777777777777778,0.3333333333333333,0.0,0.39469320066334995,0.0
0.0,0.30993035435676575,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2886751345948129,0.4260064336151292,1.0,0.3333333333333333,0.0,0.5223880597014926,0.0
0.0,0.1080060601234436,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.875,0.43301270189221935,0.2958039891549808,0.0,0.375,1.0,0.44333333333333336,0.0
1.0,0.34879976511001587,0.8857231815568811,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.5163977794943223,0.6846531968814576,1.0,0.6666666666666666,0.0,0.6333333333333334,0.0
0.0,0.3155089020729065,0.8500028382872316,0.42857142857142855,0.0,0.0,0.0,0.0,0.9444444444444444,0.35355339059327373,0.29146188326172917,0.0,0.2222222222222222,0.0,0.40646976090014064,0.0
3.5,0.6931452751159668,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.28284271247461895,0.3175264481385601,0.0,0.2222222222222222,1.0,0.3748326639892905,0.0
0.0,0.14420947432518005,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.11180339887498948,0.27774602993176545,0.0,0.1,0.0,0.45494505494505494,0.0
2.5,0.6528685092926025,0.8968818127712178,0.2727272727272727,0.1,0.0,0.0,1.0,0.8333333333333334,0.472455591261534,0.4303314829119351,0.0,0.3333333333333333,1.0,0.3549382716049383,0.0
0.0,0.2666091322898865,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.16666666666666666,1.0,0.2857142857142857,0.0,0.5,0.0
0.75,0.34364649653434753,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.3086066999241838,0.5085995176833685,0.9285714285714286,0.2857142857142857,0.0,0.43333333333333335,0.0
0.0,0.36882472038269043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22000000000000003,1.0,0.0,0.0,0.55,0.0
0.0,0.3783789575099945,0.8716090566443019,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.4,1.0,0.2857142857142857,0.0,0.5,0.0
0.0,0.37957555055618286,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.3651483716701107,0.6024948132556827,1.0,0.4,1.0,0.42307692307692313,0.0
0.8,0.2888161540031433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.9166666666666666,0.0,0.0,0.5,0.0
4.4,0.9131255149841309,0.9822289328438085,0.7777777777777778,0.5,0.42857142857142855,0.3333333333333333,1.0,0.8888888888888888,0.8819171036881969,0.8229511997978235,0.4444444444444444,0.7777777777777778,1.0,0.7648578811369509,0.0
2.6,0.6656014919281006,0.9177681062434527,0.2222222222222222,0.125,0.0,0.0,1.0,0.818181818181818,0.3418817293789138,0.4225072741317181,0.20454545454545456,0.2727272727272727,0.0,0.4090909090909091,0.0
3.2,0.6533938646316528,0.9412771911973465,0.375,0.14285714285714285,0.0,0.0,1.0,0.0,0.6154574548966638,0.6085806194501845,0.8333333333333334,0.4444444444444444,1.0,0.5729166666666667,0.0
4.0,0.5798032283782959,0.8540037579406702,0.75,0.3333333333333333,0.0,0.0,1.0,0.0,0.40089186286863654,0.8189230248533256,0.2708333333333333,0.5,0.0,0.7009803921568627,0.0
4.8,0.8769326210021973,0.9667798657117724,0.8,0.25,0.0,0.0,1.0,1.0,0.7142857142857142,0.8333333333333334,0.5,0.7142857142857143,1.0,0.8571428571428571,0.0
3.4,0.48222827911376953,0.9127770201452208,0.375,0.14285714285714285,0.0,0.0,0.0,0.8,0.23570226039551587,0.2921186973360886,0.0,0.2,1.0,0.39529411764705885,0.0
3.8,0.862513542175293,0.9583842747767425,0.7142857142857143,0.6666666666666666,0.6,0.5,1.0,1.0,0.7142857142857142,0.6666666666666666,0.5,0.7142857142857143,0.0,0.8148148148148148,0.0
3.4,0.6856414675712585,0.9419784370663827,0.5,0.2,0.0,0.0,0.0,0.0,0.7071067811865475,0.7142857142857143,1.0,0.7142857142857143,0.0,0.7076923076923077,0.0
2.8,0.6052000522613525,0.9417061096379128,0.5714285714285714,0.16666666666666666,0.0,0.0,1.0,0.0,0.4714045207910316,0.40476190476190477,0.31481481481481477,0.3333333333333333,0.0,0.5795454545454546,0.0
3.8,0.8587847352027893,0.9587784064056118,1.0,1.0,1.0,1.0,1.0,0.0,0.8485281374238569,1.0,1.0,0.8,1.0,1.0,0.0
4.0,0.8167459964752197,0.9750005119455707,0.75,0.42857142857142855,0.16666666666666666,0.0,1.0,0.0,0.7378647873726218,0.8143787914665962,1.0,0.7777777777777778,0.0,0.9382716049382716,0.0
3.8,0.8890973329544067,0.9727673280531884,0.75,0.6666666666666666,0.5,0.0,1.0,0.0,0.7715167498104595,0.8358098122946643,0.0,0.8333333333333334,0.0,0.8941798941798941,0.0
0.0,0.19201788306236267,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.4216370213557839,0.3278946186694453,0.0,0.375,0.0,0.5648734177215189,0.0
3.0,0.7082241773605347,0.9164054180432861,0.5,0.42857142857142855,0.3333333333333333,0.2,1.0,0.8888888888888888,0.629940788348712,0.6415002990995843,0.0,0.5555555555555556,1.0,0.6222222222222221,0.0
4.4,0.7721423506736755,0.9823241905969008,1.0,0.8,0.5,0.3333333333333333,1.0,0.0,0.8040302522073697,0.6998542122237652,1.0,0.8571428571428571,0.0,0.9893390191897653,0.0
0.6,0.5352658033370972,0.9301204887512171,0.5,0.4,0.25,0.0,0.0,0.9375,0.5345224838248487,0.5134898976610932,0.0,0.5,1.0,0.6955645161290323,0.0
3.2,0.709176778793335,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.4082482904638631,0.5590169943749475,1.0,0.5,0.0,1.0,0.0
3.6,0.9050674438476562,0.9099488779750528,0.5714285714285714,0.3333333333333333,0.0,0.0,1.0,0.0,0.5270462766947299,0.9368417676269865,1.0,0.7142857142857143,0.0,0.9363166953528399,0.0
2.6,0.7155901193618774,0.9701811878860178,0.3333333333333333,0.0,0.0,0.0,0.0,0.9444444444444444,0.5477225575051661,0.4977659279894671,0.0,0.2777777777777778,1.0,0.38456420492348636,0.0
0.6,0.2750028967857361,0.8870261689423579,0.25,0.0,0.0,0.0,0.0,0.8214285714285714,0.3333333333333333,0.36735402487496543,0.20535714285714285,0.21428571428571427,0.0,0.2832512315270936,0.0
0.0,0.21967679262161255,0.8784795666268789,0.2,0.0,0.0,0.0,0.0,0.9230769230769228,0.3892494720807615,0.30960941226920163,0.0,0.23076923076923078,1.0,0.40702604482132043,0.0
1.4,0.6273494958877563,0.9204886587821599,0.625,0.5714285714285714,0.5,0.4,1.0,0.0,0.6139406135149205,0.5511070751355519,0.9545454545454546,0.45454545454545453,0.0,0.6363636363636364,0.0
4.2,0.7912807464599609,0.9554586847593274,0.6666666666666666,0.2,0.0,0.0,1.0,1.0,0.7071067811865475,0.7099126738298772,0.265625,0.75,0.0,0.8033536585365854,0.0
0.0,0.2799895107746124,0.8558855652207411,0.5714285714285714,0.3333333333333333,0.2,0.0,1.0,0.0,0.502518907629606,0.5143444998736396,1.0,0.5555555555555556,1.0,0.7051282051282052,0.0
4.0,0.8366826772689819,0.9789700455714998,0.7,0.5555555555555556,0.375,0.14285714285714285,0.0,1.0,0.7500000000000001,0.8249579113843056,0.5,0.75,1.0,0.8849557522123894,0.0
3.8,0.8482276201248169,0.972019314452674,0.7142857142857143,0.3333333333333333,0.0,0.0,1.0,0.8888888888888888,0.8819171036881969,0.769800358919501,0.0,0.7777777777777778,1.0,0.7447447447447447,0.0
4.0,0.8728491067886353,0.9742286293395518,1.0,0.8,0.75,0.6666666666666666,1.0,0.0,0.8366600265340756,1.0,1.0,0.8571428571428571,0.0,0.9855072463768115,0.0
5.0,0.8825389742851257,0.9706155432668416,0.6666666666666666,0.5454545454545454,0.5,0.4444444444444444,1.0,1.0,0.592999453328881,0.5769230769230769,0.0,0.6153846153846154,0.0,0.8211091234347049,0.0
1.0,0.5280338525772095,0.9132668273273217,0.25,0.0,0.0,0.0,0.0,0.0,0.4472135954999579,0.45,0.0,0.4,0.0,0.5505882352941177,0.0
4.4,0.7428907155990601,0.8992976802693171,0.3333333333333333,0.2,0.0,0.0,1.0,1.0,0.2886751345948129,0.36004114991154784,0.5833333333333334,0.3333333333333333,0.0,0.8461538461538461,0.0
0.4,0.27588963508605957,0.8587830008893707,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,0.10206207261596574,0.30066889715147743,0.1607142857142857,0.125,0.0,0.5175000000000001,0.0
